-9.461811966701831362e-06 -6.541115119961223404e-06 -1.147686615718022672e-05 -7.508570404171474400e-06 2.110638490303167313e-06 2.067149543565498162e-06 -7.529345971672176610e-06 -1.492099584135724504e-05 6.742070838294345474e-08 1.970556648337437281e-06 1.693882889545142010e-06 -3.018072451210256523e-06 -3.032424674020696727e-05 3.371793892265975180e-04
-1.967843024993684667e-06 -8.838208097714608214e-06 5.958454091436501712e-07 -2.747840952502627742e-06 7.578254412504714055e-06 5.369485698117693963e-06 -1.625457885447569617e-06 -8.776269801264805558e-06 3.939463511078158718e-06 -1.152506278988727464e-06 -2.323728548731816234e-06 2.122625069980373723e-06 1.565272249296606726e-05 6.052183794519027651e-04
-4.316610340738545941e-06 5.729688770685613973e-06 3.624307692191291511e-07 -3.081789539180432561e-06 5.259733587938225134e-06 7.523858121187424563e-07 -3.999489831685214559e-06 -8.154858135245986750e-06 8.502770991833483277e-08 -2.355048869925051916e-06 1.356930714717863081e-06 -4.800926704667317489e-06 3.932487638194912579e-05 6.100787589645350001e-04
-2.240747070103487795e-07 -5.040795853522600877e-06 3.481919460244222402e-06 -3.087370942407198510e-06 -2.363978479611986504e-06 7.865417942400691453e-07 2.767645709969638196e-07 -1.253313386295748533e-06 -2.182377369935006659e-06 -8.060537514946855014e-07 3.485758956296876073e-06 -4.623073890356067439e-07 1.161841672374198329e-05 5.477461567307231232e-04
-4.401152487309487166e-08 -1.007556273576159418e-06 9.594190093312278110e-06 -7.017263203198509328e-07 -2.011156308521816148e-06 -5.130567652159329043e-06 -2.903014490702163455e-06 3.898095179876864369e-07 2.282268067737739906e-06 2.477245399050901826e-06 7.077973289760882731e-06 3.211142811321330868e-06 2.454533820329076444e-05 3.877284624295103724e-04
1.015844934121223528e-05 8.664234010757866116e-06 7.378635494770889101e-06 3.963729704751250484e-06 -6.717618884337187045e-06 2.378107628890842209e-06 9.684922486086884249e-07 1.661871743848940691e-06 -2.191829854094070215e-06 2.481328113724152589e-07 2.526987730277036388e-06 -3.456513175379944995e-06 -1.153421901133535312e-05 2.387642161602299671e-04
7.900090770347249783e-06 4.345913749643693348e-06 4.230594224385804029e-06 5.646764040717368170e-06 -1.273793722791587522e-06 -3.125570364039908644e-06 2.612333817212727794e-06 4.694711740860329612e-06 -2.098688433382361884e-06 -1.539043683311319510e-06 2.836219991230399145e-06 5.911604011606096663e-06 -6.021769352854749723e-06 -1.255182116337958558e-04
7.388979834796811742e-06 8.442578517385626320e-06 4.418183688320666787e-06 1.270213975876403507e-05 -8.824876651106242597e-06 -4.348784831142045211e-06 7.366908126938225123e-06 3.247286036478374963e-06 1.374111175174917480e-06 -7.455822502003249787e-07 4.026681060178377234e-07 8.815161805654486840e-07 -3.761243829342288201e-05 -2.730602465544795148e-04
2.554863982946333043e-06 1.648700305810939531e-06 4.365766471360416556e-06 1.478339296941534345e-05 -1.168309884319047160e-05 -2.788057680441233274e-06 -2.463246827689525174e-06 4.967929950130844482e-06 1.563545252674656637e-06 -4.842038388663048598e-07 3.044321681188569435e-06 -3.820701946544939254e-06 -1.554054594189777552e-05 -6.138799266330884118e-04
5.123245249036847261e-06 1.053126973091652307e-05 6.581908470887084956e-06 8.552337859011576034e-06 -1.085360883827944530e-05 -2.075449205273479140e-06 2.631831412711279363e-06 5.188465330349535536e-06 1.800635048440688841e-06 -1.952745948685943564e-06 1.806337472864989995e-06 -2.144336083561627394e-06 -1.956702997380045398e-05 -7.522017996669968761e-04
4.966913431656641067e-06 6.274410305737844492e-06 9.952517010930736404e-06 1.249821928344195956e-05 -5.351292027459898124e-06 -7.499103516662652045e-06 5.716478063222071678e-06 1.398965980068904769e-06 -2.524222739056336496e-06 1.406233481985113070e-06 9.877698601959107054e-07 3.776941217487443015e-06 2.406273693316337154e-05 -9.123232893852975577e-04
6.576514316725389167e-06 7.950873638971566967e-06 1.056334333318614958e-05 8.198714275037023984e-06 -7.739052931921588558e-06 -6.402846057035967157e-06 4.241144243783686335e-06 2.569132560551487957e-06 -6.006140246218457063e-07 1.102578094917183142e-06 -9.794342752118757882e-07 -9.234991204865155169e-07 -1.174108648632760737e-05 -9.272469595420973140e-04
-1.560873985451302096e-07 -5.347893732744490660e-08 1.776554790328618364e-07 -2.083209113543742308e-07 -3.418617886053312416e-07 2.870684296659075059e-07 -9.586592395180619488e-07 -4.136296167639957287e-07 -5.249206414256847329e-07 -5.094063474831129610e-07 8.267472636477565739e-07 -1.293851323977930180e-06 2.147270616381545456e-06 -6.759150222054650557e-05
-1.628071651591034158e-05 -2.937349871856447024e-05 1.439832024361775354e-05 1.692086342688201811e-05 -3.603716389458322284e-06 2.533714238940215216e-06 1.461628082695123393e-05 -2.337008454658534776e-05 7.648140115276569201e-07 -1.245779570621980744e-05 1.033935579284603027e-05 -1.261190972202968831e-05 -6.033486707478748695e-05 -1.601334520005378214e-03
-1.597328399205597064e-05 -7.831757065731668462e-06 2.966583076774945911e-05 2.579022509650317270e-05 6.618341673681132747e-06 -2.601533729791685542e-05 -4.534278545981977848e-05 2.377278704604651849e-05 6.724600931809778796e-06 7.088522093806558720e-06 7.942893434086102753e-05 9.749220821625070304e-06 1.566215603034099685e-04 -1.929378037255329286e-03
5.811464974299625588e-06 2.119463597891219029e-05 2.081003225199545262e-05 1.615998660089279894e-05 -3.399221213491857480e-05 9.394129337336495263e-06 -3.097585387961726875e-05 -5.412066340764811487e-05 5.912236273953777402e-06 -1.185884365843964233e-06 1.922896282242786436e-05 -1.009018400279138009e-05 -1.487955815066939133e-04 -4.626308712583938020e-03
-5.128496805561262600e-05 -4.627245735509813635e-05 -3.609381401299062740e-05 3.524334194113462208e-05 1.147178628017108478e-05 1.646291446696014925e-05 -8.356295856081161493e-05 -7.384371270080373247e-05 3.684514718939253434e-05 -1.099315437816200727e-05 -6.036258858582290856e-06 -4.035179151454042055e-05 -8.000135712720224976e-05 -5.384189236190680891e-03
-6.213199031446925555e-05 1.635967733095106889e-05 7.066875313703539730e-05 -1.239098894192442470e-05 1.184855375143464157e-04 4.545123745058797597e-05 1.787936948913206264e-05 -1.168270721895451383e-04 -1.299988323910807703e-04 -5.422949431762649628e-05 1.308820359584790852e-04 1.403689797018205011e-06 -3.119323789910783285e-04 -5.694116895883557378e-03
-1.159576478982432356e-04 -1.096888450395444537e-04 -1.180247314019481551e-04 -3.160641676137735024e-05 1.268804143884801863e-04 -2.335834956385304852e-05 -1.679204204162080909e-04 -2.319031001950819595e-04 6.695683629160078978e-05 6.661542316876585524e-05 9.059257347336710368e-05 -4.254745089756225255e-05 5.280569249603880681e-04 -8.500522400692472197e-03
-1.630930230522092354e-04 -1.737783172790447546e-04 -2.513049722719132737e-05 6.591037579926361275e-05 1.027612849308767994e-04 4.009491768025035858e-05 -6.054892533050178736e-05 -4.214733045036486497e-04 -5.679187406743383423e-05 1.160896403272955197e-04 1.203486267374304070e-04 -1.395541202022704589e-04 7.148701557180953646e-04 -6.971508213581654491e-03
-2.065278617150737234e-04 1.304627667200352620e-05 -1.204099431755512425e-04 -1.756303792976647799e-04 1.233847637497772717e-04 1.419232742469254685e-05 -1.035409036328696500e-04 -5.962761316449637777e-04 -3.046611407959575843e-05 1.165210390371486539e-05 1.445069284233684872e-04 -1.310317032072474638e-04 2.692266037883724495e-04 -6.133248340508012410e-03
-1.524663393934933171e-04 -7.056665863748080598e-05 -2.154440466807396970e-04 -2.305498102864844527e-04 3.099419285915932598e-04 7.854088806958717793e-05 -7.761515116982155543e-05 -6.374390601150920019e-04 -8.527774492348317860e-06 -3.230105560236724160e-05 -1.284662291552973035e-05 -1.267481786881027395e-04 1.360976957879205332e-04 -2.147704575398186842e-03
-3.413895224365000878e-04 -8.980838965909098196e-05 -1.513046766201558730e-04 -3.442448393477097229e-04 3.372636167798798547e-04 1.231572205647639222e-04 5.524454603641438876e-05 -7.413543402359908064e-04 2.852266913204057705e-05 5.174060095949231626e-06 2.634942060301335005e-05 -4.243648208765356142e-05 4.383143555008291105e-04 4.018791611165151330e-03
-5.055232430429578479e-04 3.162111543987890271e-05 -2.320290584246332383e-04 -3.964537743155026198e-04 2.866413975628081634e-04 -3.339689200497753506e-05 -5.266881634579359950e-06 -3.157167955317645523e-04 -9.467998705240705256e-06 3.491277983552484399e-05 8.892019895820455185e-06 -7.115617026608197604e-05 2.667672224836397602e-03 9.622147999272133087e-03
-4.069179270904098875e-04 -9.312688691228950336e-05 -1.391629350428743390e-04 -4.208886723014789864e-04 3.000062474071641056e-04 1.035606192579004831e-04 -1.975895614970422161e-04 1.421226897578911359e-04 5.535648799983728649e-05 -1.769458705798916177e-04 -9.791048405791515953e-05 -1.498981019886767613e-04 1.509873658692318689e-03 8.264000103493016752e-03
-9.076185696543437255e-05 1.422660134230701332e-05 -1.956680437060018957e-04 -5.521756435885851128e-05 -3.764294340523540469e-05 -5.921831592796862202e-05 -1.732826899856062196e-04 3.965235314897330547e-04 -8.451307135847322660e-06 8.696385441384570547e-05 5.762759219775396506e-05 -6.314288771079984680e-05 1.389627626713727947e-04 4.356093091983597940e-03
2.997464472433838067e-04 1.244250938294648706e-04 2.680717784963577532e-04 2.920649148532852239e-04 -3.610273660561040868e-04 -1.018193720824386434e-05 7.013929497682302452e-05 2.693283475898163525e-04 -1.848801112281472559e-05 -1.715229046121103328e-04 -2.788196000258330712e-05 -1.464679834451559914e-04 -2.128101873045628711e-03 1.348643271484110430e-03
7.112603549104846989e-04 -8.242342096134022884e-05 2.898387541507351861e-04 5.570122149026733062e-04 -4.636053624280978046e-04 -6.585742102186776300e-05 -1.053529870999236402e-04 3.102856743054464286e-04 5.125754266437077667e-05 2.022509991697574129e-04 3.005709877724284710e-04 1.580330306236666575e-04 -4.433548232073452298e-03 4.907496041445383924e-04
2.151562137664250914e-04 -2.598884747038395467e-05 4.345712391088886917e-04 5.510768763284890027e-04 -4.930528224157927023e-04 -3.181550657025812123e-04 2.316734937981525168e-04 4.451275402661676551e-04 1.169012697589514753e-04 -2.296783141937854355e-05 1.775628694734555869e-04 2.083918532972078939e-04 -2.141341391388562349e-03 2.130917368150503106e-03
2.976449621726084721e-04 -2.699848877189541205e-05 1.302199200668535098e-04 8.413402874739139413e-05 -3.245318958353875065e-04 4.646102955721883595e-05 7.362151018287614850e-05 1.485536485981581991e-04 -1.791833243762157974e-04 4.306868062726250564e-05 1.989419099896526193e-04 -3.286555769875750720e-05 1.049661654779312711e-03 6.477394736451675718e-03
6.501682751877213649e-05 9.732135056646195324e-05 -4.049431684266715376e-04 -7.052162530847342358e-06 3.561990225565429602e-05 2.376278341220036661e-05 3.713615052666694165e-05 3.799549162267088160e-04 -1.712378132649828644e-04 -1.870170334295479908e-04 -1.141178300797162179e-04 9.565923671400866483e-05 -1.404173583949926271e-03 5.177369195852714497e-03
-3.354754895238863882e-04 2.213433929287331550e-04 -7.437358653102299536e-06 -1.738191864990369141e-04 4.178409796937951077e-04 2.328412244944585611e-05 1.734633655164562161e-04 2.337513265135988515e-04 -9.983170317063592210e-05 8.715527914840148500e-05 -2.252177271087342267e-05 1.463322705563939875e-04 2.084644598414559739e-03 1.447126794189919005e-02
-4.817550483393352994e-04 -1.452127454534771363e-04 -2.786802383922422073e-04 -3.987494195755477539e-04 3.294413464250037335e-04 4.725819038557908114e-05 -9.535346462901776201e-05 -5.449199898752257786e-04 1.039175437339033624e-05 1.688304583504689291e-05 1.277054540834734976e-04 -6.677865939934262698e-05 1.124470621598842738e-03 1.220096737122616098e-02
-2.523066697605376592e-04 5.510277564987995248e-05 -2.798641572839332217e-04 -2.104956069076941274e-04 4.605305813336886089e-04 1.324242703639142988e-04 -1.389213909587645149e-04 -5.162892383442400316e-04 1.513151271579866249e-04 6.193330073042171687e-05 2.202438856152729688e-04 -1.455548261122848581e-04 1.346569557885672055e-03 3.104037829405633178e-03
-2.807959859786329109e-04 -5.132526138156174049e-05 2.164544499836411942e-05 -1.173579002966203570e-04 3.470616383419180780e-04 8.508432709381512804e-05 -9.730616134727196180e-05 -6.387641443880415605e-04 -2.174968720688248537e-06 -9.772084165534647079e-05 8.869255834560249726e-05 -4.967768746158573062e-05 4.409960589600947045e-04 -2.844959728602969827e-03
-1.269812056984566905e-04 -1.573796118988888431e-04 -3.825151955322391285e-05 -1.285926790540394980e-04 2.797000808185582483e-04 1.014383691246123866e-04 -3.951995283439515785e-05 -3.273764097889115079e-04 -2.097322829013682475e-06 -8.785847188979557484e-05 1.276979254644768839e-04 -4.894267847516724983e-05 4.047848132488233107e-04 -3.949695716749490951e-03
7.210609988398871483e-06 -7.127143900831833453e-05 -1.220745308694001806e-04 -9.575939868406807510e-05 5.961586867130775496e-05 6.016541832778065697e-05 -1.957084738122980144e-05 -3.820910154565300290e-04 -8.472881246724199534e-05 7.881356517911671563e-05 1.302621621388389429e-04 -5.490933902994197733e-05 -3.420529912710182016e-05 -6.533101675472976523e-03
-8.503372628252874401e-05 -8.425826286726841735e-05 -6.790475444220549152e-05 -1.215708984729423399e-05 5.331943272103913144e-05 6.182683286949612199e-05 -3.763056693456859699e-05 -2.588937784867457732e-04 -1.277611945551390157e-06 2.167684240155593874e-05 7.374107806361583108e-05 -5.859643494647673615e-05 5.538910586840848672e-04 -6.519084372899767131e-03
2.397548566432835054e-05 -7.572957744299829025e-05 -2.394560043250928342e-05 -6.221152557661097776e-05 1.156248231576188529e-04 4.701334422758953298e-05 -4.342348924536557525e-05 -2.130696143242035974e-04 3.974588454725559136e-05 -1.801737419787285640e-05 2.560858505883800159e-05 9.907980604651502371e-06 1.959317276659480387e-06 -6.377459173682180869e-03
9.574761100969874882e-06 8.063912495645685530e-05 1.118559661133560829e-04 1.049665096511693684e-05 9.238311694379710713e-05 2.773852034821007451e-05 -9.188942321003344842e-06 -5.019262634186341464e-05 2.798030437459640224e-05 5.839268230165980484e-05 5.985132379189615439e-05 -3.692975440521461329e-05 6.385789604747990839e-04 -5.183284845939854432e-03
3.731229092996531326e-06 -1.788864996482177665e-05 4.306120278747906273e-05 -1.862444941990505867e-05 -2.927751782989868908e-05 7.217168347111466748e-06 -7.035641568612968481e-05 -6.513723213159891936e-05 2.426169931559177988e-05 6.336479545949021347e-05 -7.904389532714336565e-06 6.203819967133128923e-06 -1.226126862739414540e-04 -4.898768329151603936e-03
-3.882274493248559900e-05 -5.379622780423746705e-05 -2.245794344596704618e-05 -2.533973545766419667e-05 -8.808599681051939892e-06 1.735753790743005113e-05 -3.438001228252482986e-05 -2.245232065225146302e-05 5.052280395088636947e-06 -1.951709459691061989e-05 3.089780558254045969e-05 -1.235513794778778320e-05 2.808993748520121508e-04 -2.780023353560851992e-03
2.556795008922521710e-05 4.890821356851585966e-07 -5.093738288711609333e-06 6.291353133027135284e-06 8.873823879825691499e-07 -8.805799646983302996e-06 -1.097865636813869120e-05 -7.455126734717760246e-06 -8.018007464228708327e-06 8.203126656766361100e-06 2.385796661500919774e-05 -2.890067733315075318e-06 3.875499755310795675e-05 -1.565550466531600215e-03
2.023067615609600295e-07 -4.078860702314425078e-07 1.135785916142824277e-07 7.390607380768416962e-07 -9.133674961955024054e-08 -1.239449940029378324e-06 7.303739410157762504e-07 9.936464586707834661e-07 1.678991029743609274e-06 2.387857338860350185e-07 5.253063981280199179e-07 4.921126112903928838e-07 -2.826960473563148874e-06 -7.484591602697682525e-05
-1.802676478992343108e-05 -1.937181100688589321e-05 -6.541954345316838693e-06 -1.000005527171756590e-05 1.924557585591515747e-05 9.874117697931881265e-06 -2.127914160059557198e-05 -6.624020901243170379e-06 4.803652908092430900e-06 9.801499356999592826e-08 1.899954486675721767e-05 -1.752714532597921356e-05 3.333614088430781062e-06 -3.542610810351344694e-04
-7.634441143428316752e-05 -5.639438789764438670e-05 -6.640811696599487827e-05 -3.290469058827240789e-05 6.460984450598362136e-05 2.795919812053315035e-05 -4.725611149879740079e-05 -8.751253098367564652e-05 -1.203638337686817776e-05 -1.905791145857582057e-05 1.400331921192761822e-04 -7.209982729026544245e-05 2.352207627461296447e-04 -1.983132705581709676e-03
-9.332495881217705040e-05 -3.755677318978676335e-05 4.984620416877318653e-06 -6.666101201013906272e-05 1.579650526069772693e-04 2.051993920732238271e-05 -7.300117144991450171e-05 -2.090879414772102375e-04 1.647803572068337645e-05 3.887777566186437634e-05 1.845155351241925480e-04 -6.456006339155341859e-05 5.364532950724050899e-04 -3.641320982848274095e-03
-1.329227695368059945e-04 -1.438883607583417402e-04 -1.348519917513427351e-05 -3.318866612225116402e-05 1.709602940760373418e-04 5.347822332065217107e-05 -9.725735056423167680e-05 -3.171776323465661440e-04 -8.562162972404444732e-05 1.038106626914110208e-05 3.236608269852831788e-04 -8.022436905956560561e-05 5.865953030081613988e-04 -3.879118122187896495e-03
-1.918878485762123506e-04 -4.252027783524654872e-05 -9.073646084509626229e-05 -2.765650531181807175e-05 2.437980639137865481e-04 -6.439426307325115335e-06 -1.219689502230475941e-04 -4.305340413138748420e-04 -7.646215529445179147e-05 2.290126114922240460e-05 2.774029792432641654e-04 -7.612710425130966364e-05 4.219041977235356419e-04 -4.554924637715311239e-03
-2.363865711043840222e-04 -1.157600637603719445e-04 -1.720031541398127839e-04 -9.069268404221053452e-05 8.881366139646377925e-05 4.292769354866809864e-05 -2.032518816048857425e-04 -5.696165957042868995e-04 4.562486033258555696e-05 -7.901820917120074049e-05 1.998001456613329350e-04 -1.759201669423731025e-04 -2.627384928391501774e-04 -5.509485606782527599e-03
-7.672797180416934836e-05 -2.262837856009361937e-04 -1.385378880237491989e-04 -1.687653692890457959e-04 1.841852087969722649e-04 -1.346131631195824642e-04 -2.010909488575167155e-04 -6.130264057121439158e-04 -1.342633888590616755e-04 3.154874567736404333e-05 2.795746362824669175e-04 -8.605729113659863738e-06 1.195932964664507591e-03 -3.340009952735651343e-03
-1.242585172016545257e-04 -2.040147628599576330e-04 -1.316861122871794995e-04 -5.200442510189899332e-05 2.236038100535830834e-04 3.894715523675810489e-05 -3.092587244690609403e-05 -6.327686907343286994e-04 -6.158577529221467850e-05 1.355909214711367749e-04 2.390320724811283290e-04 2.184628714478294083e-05 1.567303496295127858e-04 -4.024685808937675593e-03
-3.684460998979334880e-04 4.121095370888619045e-05 -1.162377266569664835e-04 -1.826925707444324335e-04 3.816214015272047255e-04 -1.476168957558024598e-05 -2.263273082607242552e-04 -6.246067252333661890e-04 -2.941240705402421094e-05 1.119811658346221548e-04 2.632218726873236702e-04 -5.951893354931054339e-05 1.316603526550661428e-04 -1.828947138146297608e-03
-3.303772739780745193e-04 -5.764971270801673187e-05 -4.802916817829522782e-05 -1.568864799426470552e-04 3.976225943150692534e-04 1.001311416909457134e-04 -1.085616619939310738e-04 -7.141653979238744105e-04 -2.942745341462555891e-05 7.655169364031393488e-05 3.815252038774686358e-04 -8.274727907948049865e-05 8.610449148315472588e-04 9.906872096825485290e-04
-4.241845430776953660e-04 -6.116614613883145416e-05 -2.576122341503910246e-04 -2.482490255428298153e-04 2.569357573473030542e-04 1.525700594342243178e-04 -1.701030824922387149e-04 -6.782550978578011846e-04 -1.304619554292303705e-04 7.251061545361196521e-05 4.993709478465653665e-05 -1.655601000929697001e-04 -2.235535891902942968e-04 9.577730511930099885e-04
-4.872434410872549340e-04 -2.873851288543361371e-04 -3.136728853755209735e-04 -3.457653991038023007e-04 3.917706158290964829e-04 1.506228309637907192e-04 -9.632547600017166199e-05 -9.539968072921936300e-04 -9.584687426634875911e-05 -1.041449437939088032e-05 2.568076378394108556e-04 -1.224485480446584294e-05 4.976005408308759124e-04 -3.282093220195690924e-04
-4.417110067119569584e-04 2.594063347119742585e-05 -4.054694739458051720e-04 -4.205338737544974184e-04 6.078183458479868460e-04 1.337299989825745800e-04 -7.138861682465195827e-05 -7.319846773093832519e-04 -7.613528311017696137e-06 -6.036724604319468177e-05 -1.143006428838853073e-05 -1.003735120697332782e-04 1.230529904762076845e-03 4.047008179225444757e-03
-4.476282189780498764e-04 -1.293581056215750988e-05 -6.254539595081731003e-04 -3.657911430475752719e-04 4.490062217716294930e-04 1.611917115638038529e-05 -1.218878557837313757e-04 -7.261289459816277049e-04 -7.561100797027493065e-05 -3.746736748759870670e-05 -1.958127654387250866e-04 -1.037895025459528145e-04 4.879875869987748932e-04 5.744427944758457964e-03
-4.626231210216859508e-04 -1.241077753138002040e-04 -1.775713328332923239e-04 -2.990333231358657568e-04 2.932138005355224876e-04 2.114840123579046945e-04 4.690769239928597431e-05 -3.320435591856567823e-04 1.780726640834053031e-04 1.871570218072576028e-04 -4.068745579589999606e-04 8.193151804996464641e-05 1.610075941966358521e-03 1.279496533733797802e-03
3.933449829104768532e-05 1.864669813227412879e-04 9.170287836510392857e-06 -1.465236272509545660e-04 -4.058012566685567288e-05 -9.300818497953742615e-05 1.808675058676984806e-04 2.540077223377186676e-05 -1.862863008840723485e-04 -1.231478274351475548e-05 -3.676770029558519364e-04 2.000960074958735269e-04 8.988029627867046142e-04 1.112007969405273342e-02
4.157129469747927915e-04 2.032449975015436798e-04 -9.058977986536775515e-05 4.381955134193712552e-04 -4.762922472762050590e-04 1.692668466157807108e-04 4.245202224720780399e-04 2.751875645020266997e-04 -1.304825417157190373e-04 -4.531924731462742156e-04 -3.524721473179141568e-04 -2.085873114664719855e-04 -3.451736495702991195e-03 1.285200634071378099e-02
6.802555250101616994e-04 2.057519316249883923e-04 6.806184493400812240e-04 5.887584357946723653e-04 -8.968387088974428710e-04 -1.284179868716716765e-04 3.258964066580282673e-04 4.304079291320129196e-04 1.972539960227341692e-04 -9.450835462406981182e-05 -4.198884004185597348e-04 2.216418499639948177e-04 -1.356910257491466968e-03 1.079152157384892508e-02
8.856385775918642093e-04 3.775716364778839546e-04 7.012174124376912773e-04 4.682006962919249386e-04 -7.045407797706680934e-04 -2.361448239373463637e-04 1.521932858304677315e-04 7.732749905487041600e-04 4.581367470265896680e-04 -1.019900652257715385e-04 -1.590610566112363427e-04 9.173521519988609753e-05 -1.554888180182004229e-03 1.124679476222336348e-02
5.106122659494457573e-04 -1.099087277440806605e-04 1.714106479513110822e-04 3.374840434430092639e-04 -8.033592734286293651e-04 -4.157075474330464539e-04 1.919873478593546196e-04 9.871514554581652372e-04 3.164355665539435455e-05 5.463569446477770461e-05 -2.635329787665842438e-04 2.037554232593374534e-04 -1.005072673391064998e-03 -2.968550918990717972e-04
1.842334562002256361e-04 5.144480100021682880e-04 2.515884325159137812e-04 1.941091361597404728e-04 -1.115354356315104064e-04 -2.244992738782989662e-04 1.994276842702449718e-04 1.099115665773231585e-03 -5.100655876960601685e-05 3.060641192314660520e-05 1.472847844347320971e-05 2.722439561092199829e-04 -9.037272197843844879e-04 6.087681520417023880e-03
1.416437373597521129e-04 1.426369545514691494e-05 1.472470918385148286e-04 2.614456352758139906e-05 -1.108196059874762198e-04 1.134172588557294558e-04 2.222290327459148490e-05 8.158794647961101687e-04 4.024269690566372507e-06 1.526969910362570019e-05 -8.853939859762738503e-05 -7.865765003046474679e-05 -9.146290832062856395e-05 -3.127325763425117203e-03
-5.250830919772902967e-06 -2.368826856990038636e-05 -3.751546888086325615e-05 -1.529956122633608143e-04 1.188418821700025301e-04 5.423043181947276504e-05 3.754636191180892811e-05 4.191241833268024089e-04 3.047191647378611300e-05 -1.008445018915281937e-05 5.616597215787205461e-05 1.180669335503040004e-04 6.608224385867108501e-05 -3.732220445581383491e-03
7.475093711212817416e-06 -2.880218435348827513e-05 -5.487666940543179620e-05 -3.765402746956187193e-05 5.262928930206689504e-05 6.406362639204478708e-05 -4.407684617953640255e-05 4.891721244849292667e-05 3.207929411057970393e-07 5.370023607119297327e-05 3.672988321818928196e-07 2.859394312995239792e-06 3.593802699715409094e-04 -4.882445173382161940e-03
-3.719872711951303592e-05 -3.912306447455995268e-05 2.902975890754688808e-05 -3.432366039338224852e-05 5.065405151517345420e-05 6.929705330458265549e-05 -2.976447287223944781e-05 4.070803153807100717e-05 1.147708803906111269e-07 4.228339619353399580e-05 -2.702705808770971204e-05 2.072102303502742113e-05 4.223044677067287343e-05 -6.216779966866081523e-03
-6.450458394683883183e-05 -4.761545782311484503e-05 -6.680617309246001279e-05 1.202379739375258300e-05 7.905460135948975768e-06 -1.624881277637808241e-05 -5.063110304386055050e-05 9.704862282907239423e-06 1.792866130420085459e-05 -3.543712918573952521e-05 4.039716031176803082e-05 -3.558470205221425214e-05 2.926758778036599997e-04 -5.158093622424281266e-03
2.181974135737143968e-05 2.100178719759903808e-05 2.462016970719573967e-05 1.927611636500806285e-05 -2.196424404771772567e-05 8.660112619481564097e-06 1.836378145604599549e-06 3.163376964402192190e-05 -1.187387131811480968e-05 3.494349213189523382e-05 -1.060358785092635353e-05 -1.671925544124106155e-06 -6.269167004464171894e-05 -2.252615678944542860e-03
-9.310258734516137253e-07 1.081113247303040264e-05 1.749524921564139381e-05 1.175925159849024253e-06 -2.533158240286446930e-06 -9.326757764289752078e-06 -2.082974147531456137e-05 3.441728028876334230e-05 -1.811518374940225174e-05 -1.034802831096071097e-05 -7.977838527780909086e-06 1.018019538579526489e-05 -7.084413784669194817e-05 -8.541522056306132893e-04
-1.043421151971584782e-05 -2.104676829827276135e-05 -1.343081416822271202e-05 6.643549768171442130e-06 -1.017142505305918459e-05 8.798198691517800464e-07 -9.825451873948402043e-06 6.890556780487184619e-06 -6.863859799659875101e-06 -8.638314840051223887e-06 2.131690225774089889e-05 -2.552223301079996955e-05 1.229354042129109738e-05 -7.660844019241035835e-04
-1.076973850082157102e-05 2.649738472385158611e-06 1.542022718753752522e-05 1.714670953042203092e-05 -1.142566586477647170e-06 -8.513184030973504240e-06 3.122237362904977357e-06 1.073695647062895810e-05 -1.238085719762193941e-06 9.285275077758711098e-06 2.375688481361784721e-06 5.682605160522796888e-06 -4.451994087410446907e-05 -2.526572212185009729e-04
1.178120195755489824e-05 6.243097582007649882e-06 6.093932111402990664e-06 1.684879611290407154e-06 -6.567848043961909177e-06 1.301431117065872326e-06 -2.682742845989885951e-07 -7.927481351193984649e-07 -7.292715174455568684e-07 -1.013834511177434126e-05 -1.938350808614898706e-06 -2.823892651827797211e-08 -5.443417094153733403e-05 -3.339760030178603100e-04
-2.564548380169699158e-06 5.993830219174336042e-06 -1.271261111591257237e-06 6.463569221652676461e-06 6.393275525575266977e-06 5.202237621565265241e-07 -4.523423830850371116e-06 2.754133028576960706e-06 7.129131885884484934e-06 -1.220040348825527207e-06 6.747637716881636370e-06 -5.286266751218187945e-06 -1.165422920950274934e-05 1.192114569089554213e-05
4.590728566482147578e-07 -1.383969213664120730e-08 5.253233106975962560e-07 1.282648317126201342e-07 1.827300153919778873e-07 2.519052111691721491e-07 -2.127938994830642369e-07 -4.279083727223510560e-08 -1.336632711397131886e-07 2.262318039949904759e-07 -1.754313940424356667e-07 2.112661997927949275e-07 1.107548653007659903e-06 -1.031635350869404899e-05
-6.063887566921519756e+00 4.444854708160384149e+01 1.667074297754700041e+01 3.515985656442771834e+00 1.975099841512052201e+00 -3.465245758201517923e+00 -5.413678930045770166e+00 7.958289641538650594e-01 1.032947943537290414e-01 7.024980645291321046e-01 -2.208243766681527998e+00 3.001237090772096439e-01 -1.162773507973519971e+00 5.701626739587732118e+01
2.377468000018594270e-03 6.596970963901662224e-03 -1.676675961888971769e-03 2.535045262058247266e-04 -5.975366900955476207e-04 8.061640017944958145e-04 8.646657890489295234e-04 1.053585848737525034e-03 4.797223653072719258e-04 -1.651761410632391388e-04 -3.155370755392426785e-04 -5.040843002314055127e-04 -5.020360285423885668e-03 -4.913076932292686355e-02
